file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00038_04921.600-04922.600,ད་ག་ནང་བཞིན་གི་ ,da ga nang bzhin gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00038_04921.600-04922.600.wav,STT_TT,3,16,1.0,wav16k/STT_TT00038_04921.600-04922.600.wav,ད་ག་ནང་བཞིན་གི་
STT_TT00544_0259_1783148_to_1787261,རྒྱུད་སྟོན་པ་རྡོ་རྗེ་འཆང་ཁོ་རང་གིས་གསང་བ་འདུས་པའི་རྒྱུད་ཀི་ནང་ལ་གསུངས་ཡོད་རེད།  ,rgyud ston pa rdo rje 'chang kho rang gis gsang ba 'dus pa'i rgyud ki nang la gsungs yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00544_0259_1783148_to_1787261.wav,STT_TT,3,80,4.113,wav16k/STT_TT00544_0259_1783148_to_1787261.wav,རྒྱུད་སྟོན་པ་རྡོ་རྗེ་འཆང་ཁོ་རང་གི་གསང་བ་འདུས་པའི་རྒྱུད་ཀི་ནང་ལ་གསུངས་ཡོད་རེད།
STT_NS_M0237_0258_1697278_to_1699820,ཁོ་ཐུང་ཐུང་རེད་ལབ་སོང་། མོ་ཆུང་ཆུང་རེད་ལབ་སོང་།  ,kho thung thung red lab song /_mo chung chung red lab song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0237_0258_1697278_to_1699820.wav,STT_NS,3,49,2.542,wav16k/STT_NS_M0237_0258_1697278_to_1699820.wav,ཁོ་ཐོང་ཐུང་རེད་ལབ་སོང་། ཀོན་བུ་ཆུང་ཆུང་རེད་ལབ་སོང་།
STT_TT00615_0308_2549422_to_2551438,འདི་འདྲ་ཅིག་ཡིན་ན་འདི་འདྲ་ཅིག་ཡོང་དགོས་ཀི་རེད་བ་ཟེར།  ,'di 'dra cig yin na 'di 'dra cig yong dgos ki red ba zer/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00615_0308_2549422_to_2551438.wav,STT_TT,3,54,2.016,wav16k/STT_TT00615_0308_2549422_to_2551438.wav,འདི་འདྲ་ཅིག་ཡིན་ན། འདི་འདྲ་ཅིག་ཡིན་དགོས་ཀི་རེད་བ་ཟེ།
STT_CS-D-2017-M-D-B03-1-R-01_0080_570878_to_577158,ཆུ་བཏུང་ས། ཨ་ནས་འོ་བྷལ་ཌིང་ཀ་ཅི་ཁ་གཅོད་བརྒྱག་ཡག་དང་། ཨ་ནས་འོ་ ,chu btung sa/_a nas 'o b+hal Ding ka ci kha gcod brgyag yag dang /_a nas 'o _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2017-M-D-B03-1-R-01_0080_570878_to_577158.wav,STT_CS,3,61,6.28,wav16k/STT_CS-D-2017-M-D-B03-1-R-01_0080_570878_to_577158.wav,ཆུ་བཏུང་ས། ཨ་ནས་བལ་ཌིན་ཀ་ཅི་ཁ་བཅོད་རྒྱག་ཡག་དང་། ཨ་ནས།
STT_TT00512_0122_777629_to_780669,ལུགས་འབྱུང་གི་སྟོང་པ་གསུམ་དང་། ལུགས་ལྡོག་གི་སྟོང་པ་གཉིས་ཀའི་བར་རོལ་དེ་ལ།  ,lugs 'byung gi stong pa gsum dang /_lugs ldog gi stong pa gnyis ka'i bar rol de la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00512_0122_777629_to_780669.wav,STT_TT,3,74,3.04,wav16k/STT_TT00512_0122_777629_to_780669.wav,ལུགས་འབྱུང་གི་སྟོང་པ་གསུམ་དང་། ལུགས་ལྡོག་གི་སྟོང་པ་གསུམ་གཉིས་ཀི་བར་རོལ་དེ་ལ།
STT_TT00046_01716.750-01718.050,རུང་མི་རུང་ག་འདྲ་ཅིག་བྱེད་ཀི་འདུག་བཱ།  ,rung mi rung ga 'dra cig byed ki 'dug bA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00046_01716.750-01718.050.wav,STT_TT,3,39,1.2999999999999543,wav16k/STT_TT00046_01716.750-01718.050.wav,རུང་མི་རུང་ག་འདྲས་ཅིག་བྱེད་ཀི་འདུག་ག
STT_TT00037_01389.350-01389.850,འཁོར་བ་ཡིན་ན།  ,'khor ba yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00037_01389.350-01389.850.wav,STT_TT,3,15,0.5,wav16k/STT_TT00037_01389.350-01389.850.wav,འཁོར་བ་ཡིན་ན།
STT_NS_M0228_0300_2615252_to_2617563,ཡིན་ནས་སོ་སོ་བརྩེ་བ་སྤྲད་ཡ་ཆེད་དུ་མི་གཞན་པ་ཅིག་ལ་མ་ ,yin nas so so brtse ba sprad ya ched du mi gzhan pa cig la ma _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0228_0300_2615252_to_2617563.wav,STT_NS,3,52,2.311,wav16k/STT_NS_M0228_0300_2615252_to_2617563.wav,ཡིན་ནས་སོ་སོ་བརྩེ་བ་སྤྲད་ཡ་ཆེད་དུ་མི་གཞན་པ་ཅིག་ལ་མར།
STT_TT00541_0179_1115486_to_1122312,རང་བཞིན་གྱི་སྐབས། སྣང་བ་གསུམ་གི་སྐོར་སྐབས། འོད་ཟེར་གྱི་སྐབས། འོ་དེ་སྐབས་གསུམ་ནང་ལ་མ་འདུས་པ་གཅིག་ཡེ་ཡོད་མ་རེད།  ,rang bzhin gyi skabs/_snang ba gsum gi skor skabs/_'od zer gyi skabs/_'o de skabs gsum nang la ma 'dus pa gcig ye yod ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00541_0179_1115486_to_1122312.wav,STT_TT,3,111,6.826,wav16k/STT_TT00541_0179_1115486_to_1122312.wav,རང་བཞིན་གྱི་སྐབས། སྣང་བ་གསུམ་གི་སྐོ། སྐབས། འོད་གསལ་གྱི་སྐབས། ཨོ་དེ་སྐབས་གསུམ་ནང་ལ་མ་འྡུས་པ་གཅིག་ཡེ་ཡོད་མ་རེད།
